7616;30000;195000;9000000;9000000;0
7617;33000;195000;9000000;9000000;0
7618;36000;195000;9000000;9000000;0
7619;39000;195000;9000000;9000000;0
7620;42000;195000;9000000;9000000;0
7621;45000;195000;9000000;9000000;0
7622;48000;195000;9000000;9000000;0
7623;51000;195000;9000000;9000000;0
7624;54000;195000;9000000;9000000;0
7625;57000;195000;9000000;9000000;0
7626;60000;195000;9000000;9000000;0
7627;63000;195000;9000000;9000000;0
7628;66000;195000;9000000;9000000;0
7629;69000;195000;9000000;9000000;0
7630;72000;195000;9000000;9000000;0
7631;75000;195000;9000000;9000000;0
7632;78000;195000;9000000;9000000;0
7633;81000;195000;9000000;9000000;0
7634;84000;195000;9000000;9000000;0
7635;87000;195000;9000000;9000000;0
7636;90000;195000;9000000;9000000;0
7637;93000;195000;9000000;9000000;0
7638;96000;195000;9000000;9000000;0
7639;99000;195000;9000000;9000000;0
7640;102000;195000;9000000;9000000;0
7641;105000;195000;9000000;9000000;0
7642;108000;195000;9000000;9000000;0
7643;111000;195000;9000000;9000000;0
7644;114000;195000;9000000;9000000;0
7645;117000;195000;9000000;9000000;0
7646;120000;195000;9000000;9000000;0
7647;123000;195000;9000000;9000000;0
7648;126000;195000;9000000;9000000;0
7649;129000;195000;9000000;9000000;0
7650;132000;195000;9000000;9000000;0
7651;135000;195000;9000000;9000000;0
7652;138000;195000;9000000;9000000;0
7653;141000;195000;9000000;9000000;0
7654;144000;195000;9000000;9000000;0
7655;147000;195000;9000000;9000000;0
7656;150000;195000;9000000;9000000;0
7657;153000;195000;9000000;9000000;0
7658;156000;195000;9000000;9000000;0
7659;159000;195000;9000000;9000000;0
7660;162000;195000;9000000;9000000;0
7661;165000;195000;9000000;9000000;0
7662;168000;195000;9000000;9000000;0
7663;171000;195000;9000000;9000000;0
7664;174000;195000;9000000;9000000;0
7665;177000;195000;9000000;9000000;0
7666;180000;195000;9000000;9000000;0
7667;183000;195000;9000000;9000000;0
7668;186000;195000;9000000;9000000;0
7669;189000;195000;9000000;9000000;0
7670;192000;195000;9000000;9000000;0
7671;195000;195000;9000000;9000000;0
7672;198000;195000;9000000;9000000;0
7673;201000;195000;9000000;9000000;0
7674;204000;195000;9000000;9000000;0
7675;207000;195000;9000000;9000000;0
7676;210000;195000;9000000;9000000;0
7677;213000;195000;9000000;9000000;0
7678;216000;195000;9000000;9000000;0
7679;219000;195000;9000000;9000000;0
7680;222000;195000;9000000;9000000;0
7681;225000;195000;9000000;9000000;0
7682;228000;195000;9000000;9000000;0
7683;231000;195000;9000000;9000000;0
7684;234000;195000;9000000;9000000;0
7685;237000;195000;9000000;9000000;0
7686;240000;195000;9000000;9000000;0
7687;243000;195000;9000000;9000000;0
7688;246000;195000;9000000;9000000;0
7689;249000;195000;9000000;9000000;0
7690;252000;195000;9000000;9000000;0
7691;255000;195000;9000000;9000000;0
7692;258000;195000;9000000;9000000;0
7693;261000;195000;9000000;9000000;0
7694;264000;195000;9000000;9000000;0
7695;267000;195000;9000000;9000000;0
7696;270000;195000;9000000;9000000;0
7697;273000;195000;9000000;9000000;0
7698;276000;195000;9000000;9000000;0
7699;279000;195000;9000000;9000000;0
7700;282000;195000;9000000;9000000;0
7701;285000;195000;9000000;9000000;0
7702;288000;195000;9000000;9000000;0
7703;291000;195000;9000000;9000000;0
7704;294000;195000;9000000;9000000;0
7705;297000;195000;9000000;9000000;0
7706;300000;195000;9000000;9000000;0
7707;303000;195000;9000000;9000000;0
7708;306000;195000;9000000;9000000;0
7709;309000;195000;9000000;9000000;0
7710;312000;195000;9000000;9000000;0
7711;315000;195000;9000000;9000000;0
7712;318000;195000;9000000;9000000;0
7713;321000;195000;9000000;9000000;0
7714;324000;195000;9000000;9000000;0
7715;327000;195000;9000000;9000000;0
7716;330000;195000;9000000;9000000;0
7717;333000;195000;9000000;9000000;0
7718;336000;195000;9000000;9000000;0
7719;339000;195000;9000000;9000000;0
7720;342000;195000;9000000;9000000;0
7721;345000;195000;9000000;9000000;0
7722;348000;195000;9000000;9000000;0
7723;0;198000;9000000;9000000;0
7724;3000;198000;9000000;9000000;0
7725;6000;198000;9000000;9000000;0
7726;9000;198000;9000000;9000000;0
7727;12000;198000;9000000;9000000;0
7728;15000;198000;9000000;9000000;0
7729;18000;198000;9000000;9000000;0
7730;21000;198000;9000000;9000000;0
7731;24000;198000;9000000;9000000;0
7732;27000;198000;9000000;9000000;0
7733;30000;198000;9000000;9000000;0
7734;33000;198000;9000000;9000000;0
7735;36000;198000;9000000;9000000;0
7736;39000;198000;9000000;9000000;0
7737;42000;198000;9000000;9000000;0
7738;45000;198000;9000000;9000000;0
7739;48000;198000;9000000;9000000;0
7740;51000;198000;9000000;9000000;0
7741;54000;198000;9000000;9000000;0
7742;57000;198000;9000000;9000000;0
7743;60000;198000;9000000;9000000;0
7744;63000;198000;9000000;9000000;0
7745;66000;198000;9000000;9000000;0
7746;69000;198000;9000000;9000000;0
7747;72000;198000;9000000;9000000;0
7748;75000;198000;9000000;9000000;0
7749;78000;198000;9000000;9000000;0
7750;81000;198000;9000000;9000000;0
7751;84000;198000;9000000;9000000;0
7752;87000;198000;9000000;9000000;0
7753;90000;198000;9000000;9000000;0
7754;93000;198000;9000000;9000000;0
7755;96000;198000;9000000;9000000;0
7756;99000;198000;9000000;9000000;0
7757;102000;198000;9000000;9000000;0
7758;105000;198000;9000000;9000000;0
7759;108000;198000;9000000;9000000;0
7760;111000;198000;9000000;9000000;0
7761;114000;198000;9000000;9000000;0
7762;117000;198000;9000000;9000000;0
7763;120000;198000;9000000;9000000;0
7764;123000;198000;9000000;9000000;0
7765;126000;198000;9000000;9000000;0
7766;129000;198000;9000000;9000000;0
7767;132000;198000;9000000;9000000;0
7768;135000;198000;9000000;9000000;0
7769;138000;198000;9000000;9000000;0
7770;141000;198000;9000000;9000000;0
7771;144000;198000;9000000;9000000;0
7772;147000;198000;9000000;9000000;0
7773;150000;198000;9000000;9000000;0
7774;153000;198000;9000000;9000000;0
7775;156000;198000;9000000;9000000;0
7776;159000;198000;9000000;9000000;0
7777;162000;198000;9000000;9000000;0
7778;165000;198000;9000000;9000000;0
7779;168000;198000;9000000;9000000;0
7780;171000;198000;9000000;9000000;0
7781;174000;198000;9000000;9000000;0
7782;177000;198000;9000000;9000000;0
7783;180000;198000;9000000;9000000;0
7784;183000;198000;9000000;9000000;0
7785;186000;198000;9000000;9000000;0
7786;189000;198000;9000000;9000000;0
7787;192000;198000;9000000;9000000;0
7788;195000;198000;9000000;9000000;0
7789;198000;198000;9000000;9000000;0
7790;201000;198000;9000000;9000000;0
7791;204000;198000;9000000;9000000;0
7792;207000;198000;9000000;9000000;0
7793;210000;198000;9000000;9000000;0
7794;213000;198000;9000000;9000000;0
7795;216000;198000;9000000;9000000;0
7796;219000;198000;9000000;9000000;0
7797;222000;198000;9000000;9000000;0
7798;225000;198000;9000000;9000000;0
7799;228000;198000;9000000;9000000;0
7800;231000;198000;9000000;9000000;0
7801;234000;198000;9000000;9000000;0
7802;237000;198000;9000000;9000000;0
7803;240000;198000;9000000;9000000;0
7804;243000;198000;9000000;9000000;0
7805;246000;198000;9000000;9000000;0
7806;249000;198000;9000000;9000000;0
7807;252000;198000;9000000;9000000;0
7808;255000;198000;9000000;9000000;0
7809;258000;198000;9000000;9000000;0
7810;261000;198000;9000000;9000000;0
7811;264000;198000;9000000;9000000;0
7812;267000;198000;9000000;9000000;0
7813;270000;198000;9000000;9000000;0
7814;273000;198000;9000000;9000000;0
7815;276000;198000;9000000;9000000;0
7816;279000;198000;9000000;9000000;0
7817;282000;198000;9000000;9000000;0
7818;285000;198000;9000000;9000000;0
7819;288000;198000;9000000;9000000;0
7820;291000;198000;9000000;9000000;0
7821;294000;198000;9000000;9000000;0
7822;297000;198000;9000000;9000000;0
7823;300000;198000;9000000;9000000;0
7824;303000;198000;9000000;9000000;0
7825;306000;198000;9000000;9000000;0
7826;309000;198000;9000000;9000000;0
7827;312000;198000;9000000;9000000;0
7828;315000;198000;9000000;9000000;0
7829;318000;198000;9000000;9000000;0
7830;321000;198000;9000000;9000000;0
7831;324000;198000;9000000;9000000;0
7832;327000;198000;9000000;9000000;0
7833;330000;198000;9000000;9000000;0
7834;333000;198000;9000000;9000000;0
7835;336000;198000;9000000;9000000;0
7836;339000;198000;9000000;9000000;0
7837;342000;198000;9000000;9000000;0
7838;345000;198000;9000000;9000000;0
7839;348000;198000;9000000;9000000;0
7840;0;201000;9000000;9000000;0
7841;3000;201000;9000000;9000000;0
7842;6000;201000;9000000;9000000;0
7843;9000;201000;9000000;9000000;0
7844;12000;201000;9000000;9000000;0
7845;15000;201000;9000000;9000000;0
7846;18000;201000;9000000;9000000;0
7847;21000;201000;9000000;9000000;0
7848;24000;201000;9000000;9000000;0
7849;27000;201000;9000000;9000000;0
7850;30000;201000;9000000;9000000;0
7851;33000;201000;9000000;9000000;0
7852;36000;201000;9000000;9000000;0
7853;39000;201000;9000000;9000000;0
7854;42000;201000;9000000;9000000;0
7855;45000;201000;9000000;9000000;0
7856;48000;201000;9000000;9000000;0
7857;51000;201000;9000000;9000000;0
7858;54000;201000;9000000;9000000;0
7859;57000;201000;9000000;9000000;0
7860;60000;201000;9000000;9000000;0
7861;63000;201000;9000000;9000000;0
7862;66000;201000;9000000;9000000;0
7863;69000;201000;9000000;9000000;0
7864;72000;201000;9000000;9000000;0
7865;75000;201000;9000000;9000000;0
7866;78000;201000;9000000;9000000;0
7867;81000;201000;9000000;9000000;0
7868;84000;201000;9000000;9000000;0
7869;87000;201000;9000000;9000000;0
7870;90000;201000;9000000;9000000;0
7871;93000;201000;9000000;9000000;0
7872;96000;201000;9000000;9000000;0
7873;99000;201000;9000000;9000000;0
7874;102000;201000;9000000;9000000;0
7875;105000;201000;9000000;9000000;0
7876;108000;201000;9000000;9000000;0
7877;111000;201000;9000000;9000000;0
7878;114000;201000;9000000;9000000;0
7879;117000;201000;9000000;9000000;0
7880;120000;201000;9000000;9000000;0
7881;123000;201000;9000000;9000000;0
7882;126000;201000;9000000;9000000;0
7883;129000;201000;9000000;9000000;0
7884;132000;201000;9000000;9000000;0
7885;135000;201000;9000000;9000000;0
7886;138000;201000;9000000;9000000;0
7887;141000;201000;9000000;9000000;0
7888;144000;201000;9000000;9000000;0
7889;147000;201000;9000000;9000000;0
7890;150000;201000;9000000;9000000;0
7891;153000;201000;9000000;9000000;0
7892;156000;201000;9000000;9000000;0
7893;159000;201000;9000000;9000000;0
7894;162000;201000;9000000;9000000;0
7895;165000;201000;9000000;9000000;0
7896;168000;201000;9000000;9000000;0
7897;171000;201000;9000000;9000000;0
7898;174000;201000;9000000;9000000;0
7899;177000;201000;9000000;9000000;0
7900;180000;201000;9000000;9000000;0
7901;183000;201000;9000000;9000000;0
7902;186000;201000;9000000;9000000;0
7903;189000;201000;9000000;9000000;0
7904;192000;201000;9000000;9000000;0
7905;195000;201000;9000000;9000000;0
7906;198000;201000;9000000;9000000;0
7907;201000;201000;9000000;9000000;0
7908;204000;201000;9000000;9000000;0
7909;207000;201000;9000000;9000000;0
7910;210000;201000;9000000;9000000;0
7911;213000;201000;9000000;9000000;0
7912;216000;201000;9000000;9000000;0
7913;219000;201000;9000000;9000000;0
7914;222000;201000;9000000;9000000;0
7915;225000;201000;9000000;9000000;0
7916;228000;201000;9000000;9000000;0
7917;231000;201000;9000000;9000000;0
7918;234000;201000;9000000;9000000;0
7919;237000;201000;9000000;9000000;0
7920;240000;201000;9000000;9000000;0
7921;243000;201000;9000000;9000000;0
7922;246000;201000;9000000;9000000;0
7923;249000;201000;9000000;9000000;0
7924;252000;201000;9000000;9000000;0
7925;255000;201000;9000000;9000000;0
7926;258000;201000;9000000;9000000;0
7927;261000;201000;9000000;9000000;0
7928;264000;201000;9000000;9000000;0
7929;267000;201000;9000000;9000000;0
7930;270000;201000;9000000;9000000;0
7931;273000;201000;9000000;9000000;0
7932;276000;201000;9000000;9000000;0
7933;279000;201000;9000000;9000000;0
7934;282000;201000;9000000;9000000;0
7935;285000;201000;9000000;9000000;0
7936;288000;201000;9000000;9000000;0
7937;291000;201000;9000000;9000000;0
7938;294000;201000;9000000;9000000;0
7939;297000;201000;9000000;9000000;0
7940;300000;201000;9000000;9000000;0
7941;303000;201000;9000000;9000000;0
7942;306000;201000;9000000;9000000;0
7943;309000;201000;9000000;9000000;0
7944;312000;201000;9000000;9000000;0
7945;315000;201000;9000000;9000000;0
7946;318000;201000;9000000;9000000;0
7947;321000;201000;9000000;9000000;0
7948;324000;201000;9000000;9000000;0
7949;327000;201000;9000000;9000000;0
7950;330000;201000;9000000;9000000;0
7951;333000;201000;9000000;9000000;0
7952;336000;201000;9000000;9000000;0
7953;339000;201000;9000000;9000000;0
7954;342000;201000;9000000;9000000;0
7955;345000;201000;9000000;9000000;0
7956;348000;201000;9000000;9000000;0
7957;0;204000;9000000;9000000;0
7958;3000;204000;9000000;9000000;0
7959;6000;204000;9000000;9000000;0
7960;9000;204000;9000000;9000000;0
7961;12000;204000;9000000;9000000;0
7962;15000;204000;9000000;9000000;0
7963;18000;204000;9000000;9000000;0
7964;21000;204000;9000000;9000000;0
7965;24000;204000;9000000;9000000;0
7966;27000;204000;9000000;9000000;0
7967;30000;204000;9000000;9000000;0
7968;33000;204000;9000000;9000000;0
7969;36000;204000;9000000;9000000;0
7970;39000;204000;9000000;9000000;0
7971;42000;204000;9000000;9000000;0
7972;45000;204000;9000000;9000000;0
7973;48000;204000;9000000;9000000;0
7974;51000;204000;9000000;9000000;0
7975;54000;204000;9000000;9000000;0
7976;57000;204000;9000000;9000000;0
7977;60000;204000;9000000;9000000;0
7978;63000;204000;9000000;9000000;0
7979;66000;204000;9000000;9000000;0
7980;69000;204000;9000000;9000000;0
7981;72000;204000;9000000;9000000;0
7982;75000;204000;9000000;9000000;0
7983;78000;204000;9000000;9000000;0
7984;81000;204000;9000000;9000000;0
7985;84000;204000;9000000;9000000;0
7986;87000;204000;9000000;9000000;0
7987;90000;204000;9000000;9000000;0
7988;93000;204000;9000000;9000000;0
7989;96000;204000;9000000;9000000;0
7990;99000;204000;9000000;9000000;0
7991;102000;204000;9000000;9000000;0
7992;105000;204000;9000000;9000000;0
7993;108000;204000;9000000;9000000;0
7994;111000;204000;9000000;9000000;0
7995;114000;204000;9000000;9000000;0
7996;117000;204000;9000000;9000000;0
7997;120000;204000;9000000;9000000;0
7998;123000;204000;9000000;9000000;0
7999;126000;204000;9000000;9000000;0
8000;129000;204000;9000000;9000000;0
8001;132000;204000;9000000;9000000;0
8002;135000;204000;9000000;9000000;0
8003;138000;204000;9000000;9000000;0
8004;141000;204000;9000000;9000000;0
8005;144000;204000;9000000;9000000;0
8006;147000;204000;9000000;9000000;0
8007;150000;204000;9000000;9000000;0
8008;153000;204000;9000000;9000000;0
8009;156000;204000;9000000;9000000;0
8010;159000;204000;9000000;9000000;0
8011;162000;204000;9000000;9000000;0
8012;165000;204000;9000000;9000000;0
8013;168000;204000;9000000;9000000;0
8014;171000;204000;9000000;9000000;0
8015;174000;204000;9000000;9000000;0
8016;177000;204000;9000000;9000000;0
8017;180000;204000;9000000;9000000;0
8018;183000;204000;9000000;9000000;0
8019;186000;204000;9000000;9000000;0
8020;189000;204000;9000000;9000000;0
8021;192000;204000;9000000;9000000;0
8022;195000;204000;9000000;9000000;0
8023;198000;204000;9000000;9000000;0
8024;201000;204000;9000000;9000000;0
8025;204000;204000;9000000;9000000;0
8026;207000;204000;9000000;9000000;0
8027;210000;204000;9000000;9000000;0
8028;213000;204000;9000000;9000000;0
8029;216000;204000;9000000;9000000;0
8030;219000;204000;9000000;9000000;0
8031;222000;204000;9000000;9000000;0
8032;225000;204000;9000000;9000000;0
8033;228000;204000;9000000;9000000;0
8034;231000;204000;9000000;9000000;0
8035;234000;204000;9000000;9000000;0
8036;237000;204000;9000000;9000000;0
8037;240000;204000;9000000;9000000;0
8038;243000;204000;9000000;9000000;0
8039;246000;204000;9000000;9000000;0
8040;249000;204000;9000000;9000000;0
8041;252000;204000;9000000;9000000;0
8042;255000;204000;9000000;9000000;0
8043;258000;204000;9000000;9000000;0
8044;261000;204000;9000000;9000000;0
8045;264000;204000;9000000;9000000;0
8046;267000;204000;9000000;9000000;0
8047;270000;204000;9000000;9000000;0
8048;273000;204000;9000000;9000000;0
8049;276000;204000;9000000;9000000;0
8050;279000;204000;9000000;9000000;0
8051;282000;204000;9000000;9000000;0
8052;285000;204000;9000000;9000000;0
8053;288000;204000;9000000;9000000;0
8054;291000;204000;9000000;9000000;0
8055;294000;204000;9000000;9000000;0
8056;297000;204000;9000000;9000000;0
8057;300000;204000;9000000;9000000;0
8058;303000;204000;9000000;9000000;0
8059;306000;204000;9000000;9000000;0
8060;309000;204000;9000000;9000000;0
8061;312000;204000;9000000;9000000;0
8062;315000;204000;9000000;9000000;0
8063;318000;204000;9000000;9000000;0
8064;321000;204000;9000000;9000000;0
8065;324000;204000;9000000;9000000;0
8066;327000;204000;9000000;9000000;0
8067;330000;204000;9000000;9000000;0
8068;333000;204000;9000000;9000000;0
8069;336000;204000;9000000;9000000;0
8070;339000;204000;9000000;9000000;0
8071;342000;204000;9000000;9000000;0
8072;345000;204000;9000000;9000000;0
8073;348000;204000;9000000;9000000;0
8074;0;207000;9000000;9000000;0
8075;3000;207000;9000000;9000000;0
8076;6000;207000;9000000;9000000;0
8077;9000;207000;9000000;9000000;0
8078;12000;207000;9000000;9000000;0
8079;15000;207000;9000000;9000000;0
8080;18000;207000;9000000;9000000;0
8081;21000;207000;9000000;9000000;0
8082;24000;207000;9000000;9000000;0
8083;27000;207000;9000000;9000000;0
8084;30000;207000;9000000;9000000;0
8085;33000;207000;9000000;9000000;0
8086;36000;207000;9000000;9000000;0
8087;39000;207000;9000000;9000000;0
8088;42000;207000;9000000;9000000;0
8089;45000;207000;9000000;9000000;0
8090;48000;207000;9000000;9000000;0
8091;51000;207000;9000000;9000000;0
8092;54000;207000;9000000;9000000;0
8093;57000;207000;9000000;9000000;0
8094;60000;207000;9000000;9000000;0
8095;63000;207000;9000000;9000000;0
8096;66000;207000;9000000;9000000;0
8097;69000;207000;9000000;9000000;0
8098;72000;207000;9000000;9000000;0
8099;75000;207000;9000000;9000000;0
8100;78000;207000;9000000;9000000;0
8101;81000;207000;9000000;9000000;0
8102;84000;207000;9000000;9000000;0
8103;87000;207000;9000000;9000000;0
8104;90000;207000;9000000;9000000;0
8105;93000;207000;9000000;9000000;0
8106;96000;207000;9000000;9000000;0
8107;99000;207000;9000000;9000000;0
